CLIENT_ID,INN_ID,INN_NAME,STOCKOUT_DRUG_ID,STOCKOUT_DRUG_NAME,STOCKOUT_NFC1_ID,SUBSTITUTE_DRUG_ID,SUBSTITUTE_DRUG_NAME,SUBSTITUTE_NFC1_ID,SAME_NFC1,TOTAL_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,INTERNAL_LIFT,SUBSTITUTE_SHARE,EVENTS_COUNT
584900,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,4.91,4.91,0.0,9.84,49.898373983739845,3
584900,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",6572,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,2.84,2.84,0.0,9.84,28.86178861788618,3
584900,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",832883,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 150 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,2.09,2.09,0.0,9.84,21.239837398373982,3
584900,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",135600,"АЦИК®, Sandoz (Швейцария), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,5.29990445,5.29990445,0.0,20.857034069999997,25.410633325009474,11
584900,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",330119,"ЛИПСТЕР, Фармак АО (Украина, Киев), крем 5 % туба 5 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,5.08,5.08,0.0,20.857034069999997,24.35629142164028,2
584900,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",171103,"АЦИКЛОВИР, Житомирская ФФ ООО (Украина, Станишовка), мазь 2,5 % туба 10 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,3.8,3.8,0.0,20.857034069999997,18.2192731106758,9
584900,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",74436,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 5 г","Местно действующие, дерматологические, антигеморроидальные, наружные",True,3.37712962,3.37712962,0.0,20.857034069999997,16.191801809719152,11
584900,3297,АЦИКЛОВИР,7583,"ЗОВИРАКС, Халеон Украина ООО (Украина, Киев), крем 5 % туба 2 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",True,3.3,3.3,0.0,20.857034069999997,15.8220003329553,11
584900,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",32493,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,4.78,4.78,0.0,8.18,58.43520782396089,7
584900,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",36994,"ГЕПАРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 600 ЕД/г туба 30 г","Местно действующие, дерматологические, антигеморроидальные, наружные",True,1.5,1.5,0.0,8.18,18.337408312958438,7
584900,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",6389,"ГЕПАТРОМБИН, Stada  (Германия), гель 30000 МЕ/100 г туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,1.48,1.48,0.0,8.18,18.09290953545232,1
584900,3225,ГЕПАРИН НАТРИЙ,8609,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",33763,"ГЕПАТРОМБИН, Stada  (Германия), крем 50000 МЕ/100 г туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,0.42,0.42,0.0,8.18,5.134474327628362,2
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,True,16.10646036,16.10646036,0.0,47.47592989,33.925528993993545,11
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,False,11.64200196,0.0,11.64200196,47.47592989,24.52190401951914,11
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,75148,"ОЛФЕН®-100 СР ДЕПОКАПС, Teva (Израиль), капс. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,False,3.9099999999999997,0.0,3.9099999999999997,47.47592989,8.235752325566507,10
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,62632,"ОРТОФЕН, Sopharma (Болгария), табл. п/о кишечно-раств. 0,025 г блистер, #30",Пероральные твердые обычные,True,3.8626828800000004,3.8626828800000004,0.0,47.47592989,8.136086831684382,11
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,36782,"НАТРИЯ ДИКЛОФЕНАК-КВ, Киевский витаминный завод АО (Украина, Киев), капс. тверд. 25 мг блистер, #30",Пероральные твердые обычные,True,3.39,3.39,0.0,47.47592989,7.140460456181703,11
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,25464,"ДИКЛОФЕНАК, Красная звезда ОАО (Украина, Харьков), табл. 0,05 г блистер, в пачке, #30",Пероральные твердые обычные,True,2.6990883800000005,2.6990883800000005,0.0,47.47592989,5.685172225701929,11
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,50178,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. п/о кишечно-раств. 25 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,True,2.56,2.56,0.0,47.47592989,5.392206126202113,11
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,8249,"ОЛФЕН®-50 ЛАКТАБ, Teva (Израиль), табл. кишечно-раств. 50 мг, #20",Пероральные твердые обычные,True,1.37,1.37,0.0,47.47592989,2.8856728097253495,4
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,56043,"ДИКЛОФЕНАК НАТРИЯ, Здоровье Группа компаний ООО (Украина, Харьков), капс. 25 мг блистер, #30",Пероральные твердые обычные,True,0.93569631,0.93569631,0.0,47.47592989,1.9708856933776213,4
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",Пероральные твердые обычные,True,0.8700000000000001,0.8700000000000001,0.0,47.47592989,1.8325075507014992,9
584900,3170,ДИКЛОФЕНАК,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,188586,"ДИКЛОФЕНАК ЕВРО, Euro Lifecare  (Великобритания), табл. п/о кишечно-раств. 50 мг блистер, #100",Пероральные твердые обычные,True,0.13,0.13,0.0,47.47592989,0.27382296734620104,11
584900,3170,ДИКЛОФЕНАК,12028,"ВОЛЬТАРЕН ЭМУЛЬГЕЛЬ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 1 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",114638,"ДИКЛАК® ГЕЛЬ, Sandoz (Швейцария), гель 5 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,4.58,4.58,0.0,21.59303929,21.210538907883404,5
