EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
28670_2757_0089,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2023-05-15,2023-06-12,5,2023-04-17,2023-05-08,4,0.25,65.56
28670_2757_0090,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2023-07-03,2023-07-03,1,2023-06-05,2023-06-26,4,0.665,7.79
28670_2757_0091,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2023-07-17,2023-08-21,6,2023-06-19,2023-07-10,4,0.915,47.77
28670_2757_0092,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2023-09-18,2023-11-13,9,2023-08-21,2023-09-11,4,0.72,72.4
28670_2757_0093,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2023-11-27,2023-11-27,1,2023-10-30,2023-11-20,4,0.5,15.76
28670_2757_0094,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2023-12-11,2023-12-18,2,2023-11-13,2023-12-04,4,0.75,36.56
28670_2757_0095,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2024-01-01,2024-03-11,11,2023-12-04,2023-12-25,4,0.5,153.26
28670_2757_0096,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2024-04-01,2024-06-24,13,2024-03-04,2024-03-25,4,0.8025,163.1
28670_2757_0097,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2024-07-08,2024-09-09,10,2024-06-10,2024-07-01,4,0.25,89.62
28670_2757_0098,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2024-09-23,2024-12-02,11,2024-08-26,2024-09-16,4,0.25,109.35
28670_2757_0099,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2024-12-23,2024-12-30,2,2024-11-25,2024-12-16,4,0.6325,20.75
28670_2757_0100,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-01-20,2025-03-10,8,2024-12-23,2025-01-13,4,0.5,65.02
28670_2757_0101,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-03-24,2025-04-14,4,2025-02-24,2025-03-17,4,0.25,40.77
28670_2757_0102,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-04-28,2025-04-28,1,2025-03-31,2025-04-21,4,0.25,11.49
28670_2757_0103,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-05-12,2025-05-12,1,2025-04-14,2025-05-05,4,0.5,7.97
28670_2757_0104,28670,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-05-26,2025-06-23,5,2025-04-28,2025-05-19,4,0.5,51.85
28670_2963_0105,28670,2963,НАФТИФИН,170774,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 10 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2025-04-28,2025-05-26,5,2025-03-31,2025-04-21,4,0.25,29.74
28670_2963_0106,28670,2963,НАФТИФИН,174103,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-05-13,2024-12-09,31,2024-04-15,2024-05-06,4,0.25,90.73
28670_2963_0107,28670,2963,НАФТИФИН,174103,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-12-23,2025-05-12,21,2024-11-25,2024-12-16,4,0.25,76.97
28670_2963_0108,28670,2963,НАФТИФИН,329670,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-06-19,2023-10-09,17,2023-05-22,2023-06-12,4,0.7525,46.13
28670_2963_0109,28670,2963,НАФТИФИН,410763,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-12-04,2024-02-19,12,2023-11-06,2023-11-27,4,0.24,44.07
28670_2963_0110,28670,2963,НАФТИФИН,410763,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-03-04,2024-07-15,20,2024-02-05,2024-02-26,4,0.25,102.73
28670_2963_0111,28670,2963,НАФТИФИН,426659,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), спрей накожный 1 % фл. 15 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-03-25,2024-04-01,2,2024-02-26,2024-03-18,4,0.25,8.31
28670_2963_0112,28670,2963,НАФТИФИН,426659,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), спрей накожный 1 % фл. 15 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-04-15,2024-04-22,2,2024-03-18,2024-04-08,4,0.5,8.72
28670_2963_0113,28670,2963,НАФТИФИН,426659,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), спрей накожный 1 % фл. 15 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-05-06,2024-07-08,10,2024-04-08,2024-04-29,4,0.5,50.66
28670_2963_0114,28670,2963,НАФТИФИН,506214,"ЭКЗИК, Житомирская ФФ ООО (Украина, Станишовка), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-05-13,2024-07-08,9,2024-04-15,2024-05-06,4,0.25,43.62
28670_2963_0115,28670,2963,НАФТИФИН,506214,"ЭКЗИК, Житомирская ФФ ООО (Украина, Станишовка), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-07-22,2024-10-28,15,2024-06-24,2024-07-15,4,0.25,22.06
28670_2963_0116,28670,2963,НАФТИФИН,506214,"ЭКЗИК, Житомирская ФФ ООО (Украина, Станишовка), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-11-18,2025-03-10,17,2024-10-21,2024-11-11,4,0.5175,56.53
28670_2963_0117,28670,2963,НАФТИФИН,506214,"ЭКЗИК, Житомирская ФФ ООО (Украина, Станишовка), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2025-03-24,2025-08-18,22,2025-02-24,2025-03-17,4,0.25,76.43
28670_2963_0118,28670,2963,НАФТИФИН,631003,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), р-р накожный 1 % фл. 25 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2025-05-26,2025-07-21,9,2025-04-28,2025-05-19,4,0.25,26.47
28670_2969_0119,28670,2969,НАПРОКСЕН,231097,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-05,2024-02-26,39,2023-05-08,2023-05-29,4,0.1475,221.55
28670_2969_0120,28670,2969,НАПРОКСЕН,231097,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-18,2024-05-06,8,2024-02-19,2024-03-11,4,0.2975,58.08
28670_2969_0121,28670,2969,НАПРОКСЕН,231097,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-20,2024-07-29,11,2024-04-22,2024-05-13,4,0.25,70.9
28670_2969_0122,28670,2969,НАПРОКСЕН,231097,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-12,2024-08-26,3,2024-07-15,2024-08-05,4,0.125,10.99
28670_2969_0123,28670,2969,НАПРОКСЕН,231097,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-09,2024-11-04,9,2024-08-12,2024-09-02,4,0.125,43.87
28670_2969_0124,28670,2969,НАПРОКСЕН,231097,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-02,2024-12-23,4,2024-11-04,2024-11-25,4,0.6875,21.37
28670_2969_0125,28670,2969,НАПРОКСЕН,231097,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-01-13,2025-03-17,10,2024-12-16,2025-01-06,4,0.3,37.96
28670_2969_0126,28670,2969,НАПРОКСЕН,231097,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-31,2025-06-02,10,2025-03-03,2025-03-24,4,0.125,68.89
28670_2969_0127,28670,2969,НАПРОКСЕН,231097,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-23,2025-09-22,14,2025-05-26,2025-06-16,4,0.26,74.77
28670_2969_0128,28670,2969,НАПРОКСЕН,235559,"НАЛГЕЗИН ФОРТЕ, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 550 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-02-20,2023-02-20,1,2023-01-23,2023-02-13,4,0.25,3.67
28670_2969_0129,28670,2969,НАПРОКСЕН,235559,"НАЛГЕЗИН ФОРТЕ, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 550 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-06,2024-01-29,48,2023-02-06,2023-02-27,4,0.375,212.32
28670_2969_0130,28670,2969,НАПРОКСЕН,235559,"НАЛГЕЗИН ФОРТЕ, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 550 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-12,2024-05-06,13,2024-01-15,2024-02-05,4,0.25,102.8
