EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
416188_2733_0087,416188,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-02-12,2024-04-29,12,2024-01-15,2024-02-05,4,0.25,112.57
416188_2733_0088,416188,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-05-13,2024-11-25,29,2024-04-15,2024-05-06,4,0.25,241.5
416188_2733_0089,416188,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-12-16,2025-01-13,5,2024-11-18,2024-12-09,4,0.5,21.78
416188_2733_0090,416188,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-01-27,2025-03-03,6,2024-12-30,2025-01-20,4,0.25,47.59
416188_2733_0091,416188,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-04-21,2025-05-12,4,2025-03-24,2025-04-14,4,0.5,20.18
416188_2733_0092,416188,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-06-09,2025-07-14,6,2025-05-12,2025-06-02,4,0.5,45.56
416188_2733_0093,416188,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-07-28,2025-09-29,10,2025-06-30,2025-07-21,4,0.25,50.75
416188_2733_0094,416188,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-10-13,2025-12-08,9,2025-09-15,2025-10-06,4,0.25,45.65
416188_2733_0095,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2023-05-15,2023-09-04,17,2023-04-17,2023-05-08,4,0.4,192.11
416188_2733_0096,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2023-09-18,2023-09-18,1,2023-08-21,2023-09-11,4,0.15,15.29
416188_2733_0097,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2023-10-02,2024-01-22,17,2023-09-04,2023-09-25,4,0.4,136.99
416188_2733_0098,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2024-02-26,2024-05-20,13,2024-01-29,2024-02-19,4,0.5,122.86
416188_2733_0099,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2024-06-03,2024-12-16,29,2024-05-06,2024-05-27,4,0.25,231.62
416188_2733_0100,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2024-12-30,2025-02-17,8,2024-12-02,2024-12-23,4,0.25,46.37
416188_2733_0101,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2025-03-03,2025-03-17,3,2025-02-03,2025-02-24,4,0.25,26.48
416188_2733_0102,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2025-03-31,2025-06-30,14,2025-03-03,2025-03-24,4,0.25,93.37
416188_2733_0103,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2025-07-14,2025-08-25,7,2025-06-16,2025-07-07,4,0.25,36.31
416188_2733_0104,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2025-09-08,2025-09-15,2,2025-08-11,2025-09-01,4,0.25,8.08
416188_2733_0105,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2025-10-13,2025-10-20,2,2025-09-15,2025-10-06,4,0.685,6.19
416188_2733_0106,416188,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2025-12-08,2025-12-15,2,2025-11-10,2025-12-01,4,0.5,5.61
416188_2733_0107,416188,2733,ТРОКСЕРУТИН,229233,"ФЛЕБОТОН, Sopharma (Болгария), капс. тверд. 300 мг, #50",Пероральные твердые обычные,Капсулы,2024-04-22,2024-12-02,33,2024-03-25,2024-04-15,4,0.25,276.24
416188_2733_0108,416188,2733,ТРОКСЕРУТИН,229233,"ФЛЕБОТОН, Sopharma (Болгария), капс. тверд. 300 мг, #50",Пероральные твердые обычные,Капсулы,2024-12-16,2025-06-16,27,2024-11-18,2024-12-09,4,0.25,174.57
416188_2733_0109,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-03-20,2023-04-03,3,2023-02-20,2023-03-13,4,0.4975,32.24
416188_2733_0110,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-04-24,2023-04-24,1,2023-03-27,2023-04-17,4,0.75,9.5
416188_2733_0111,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-05-08,2023-05-29,4,2023-04-10,2023-05-01,4,0.9925,38.4
416188_2733_0112,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-06-12,2023-07-24,7,2023-05-15,2023-06-05,4,0.5,77.97
416188_2733_0113,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-08-07,2023-08-21,3,2023-07-10,2023-07-31,4,0.24,42.19
416188_2733_0114,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-09-04,2023-09-04,1,2023-08-07,2023-08-28,4,0.245,10.28
416188_2733_0115,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-09-18,2023-09-18,1,2023-08-21,2023-09-11,4,0.495,15.29
416188_2733_0116,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-10-02,2023-11-13,7,2023-09-04,2023-09-25,4,0.5,57.41
416188_2733_0117,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-11-27,2023-12-04,2,2023-10-30,2023-11-20,4,0.25,17.85
416188_2733_0118,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-12-18,2024-02-12,9,2023-11-20,2023-12-11,4,0.5,68.06
416188_2733_0119,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-03-04,2024-03-04,1,2024-02-05,2024-02-26,4,0.5,8.27
416188_2733_0120,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-03-18,2024-04-01,3,2024-02-19,2024-03-11,4,0.75,33.54
416188_2733_0121,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-04-22,2024-04-22,1,2024-03-25,2024-04-15,4,0.75,8.65
416188_2733_0122,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-05-13,2024-05-20,2,2024-04-15,2024-05-06,4,1.25,17.58
416188_2733_0123,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-06-17,2024-07-08,4,2024-05-20,2024-06-10,4,1.0,40.07
416188_2733_0124,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-07-29,2024-12-30,23,2024-07-01,2024-07-22,4,0.5,161.87
416188_2733_0125,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-01-13,2025-02-10,5,2024-12-16,2025-01-06,4,0.5,26.08
416188_2733_0126,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-02-24,2025-03-03,2,2025-01-27,2025-02-17,4,0.25,19.43
416188_2733_0127,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-03-17,2025-04-21,6,2025-02-17,2025-03-10,4,0.5,32.26
416188_2733_0128,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-05-05,2025-05-05,1,2025-04-07,2025-04-28,4,0.5,10.16
416188_2733_0129,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-05-19,2025-05-19,1,2025-04-21,2025-05-12,4,0.75,7.25
416188_2733_0130,416188,2733,ТРОКСЕРУТИН,229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-06-09,2025-06-09,1,2025-05-12,2025-06-02,4,0.75,7.48
