EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
129455_2757_0090,129455,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-07-28,2025-07-28,1,2025-06-30,2025-07-21,4,1.255,5.0
129455_2757_0091,129455,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-08-11,2025-08-18,2,2025-07-14,2025-08-04,4,1.255,11.0
129455_2757_0092,129455,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-09-22,2025-09-22,1,2025-08-25,2025-09-15,4,2.5,3.0
129455_2757_0093,129455,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-10-13,2025-10-20,2,2025-09-15,2025-10-06,4,1.0,7.0
129455_2757_0094,129455,2757,ТОБРАМИЦИН,33729,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",Офтальмологические,Жидкости,2025-12-08,2025-12-08,1,2025-11-10,2025-12-01,4,1.5,2.0
129455_2963_0095,129455,2963,НАФТИФИН,170774,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 10 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-12-25,2024-02-12,8,2023-11-27,2023-12-18,4,0.25,10.29
129455_2963_0096,129455,2963,НАФТИФИН,170774,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 10 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-02-26,2024-03-25,5,2024-01-29,2024-02-19,4,0.25,6.85
129455_2963_0097,129455,2963,НАФТИФИН,170774,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 10 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-04-08,2024-04-15,2,2024-03-11,2024-04-01,4,0.25,5.73
129455_2963_0098,129455,2963,НАФТИФИН,170774,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 10 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-05-20,2024-12-09,30,2024-04-22,2024-05-13,4,0.5,47.97
129455_2963_0099,129455,2963,НАФТИФИН,170774,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 10 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-12-23,2025-03-10,12,2024-11-25,2024-12-16,4,0.25,18.55
129455_2963_0100,129455,2963,НАФТИФИН,170774,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 10 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2025-03-24,2025-06-23,14,2025-02-24,2025-03-17,4,0.25,17.19
129455_2963_0101,129455,2963,НАФТИФИН,174103,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-06-12,2023-08-28,12,2023-05-15,2023-06-05,4,0.2375,14.19
129455_2963_0102,129455,2963,НАФТИФИН,174103,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-09-11,2024-01-08,18,2023-08-14,2023-09-04,4,0.25,22.67
129455_2963_0103,129455,2963,НАФТИФИН,174103,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-01-22,2024-04-29,15,2023-12-25,2024-01-15,4,0.25,25.52
129455_2963_0104,129455,2963,НАФТИФИН,174103,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-05-27,2025-03-24,44,2024-04-29,2024-05-20,4,0.5,70.82
129455_2963_0105,129455,2963,НАФТИФИН,174103,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-04-07,2025-05-19,7,2025-03-10,2025-03-31,4,0.25,6.61
129455_2963_0106,129455,2963,НАФТИФИН,174103,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-06-02,2025-08-18,12,2025-05-05,2025-05-26,4,0.25,22.29
129455_2963_0107,129455,2963,НАФТИФИН,174103,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), крем 1 % туба 15 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-09-01,2025-10-13,7,2025-08-04,2025-08-25,4,0.25,8.0
129455_2963_0108,129455,2963,НАФТИФИН,329670,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-05-08,2023-08-14,15,2023-04-10,2023-05-01,4,0.25,16.87
129455_2963_0109,129455,2963,НАФТИФИН,329670,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-08-28,2023-12-04,15,2023-07-31,2023-08-21,4,0.25,22.08
129455_2963_0110,129455,2963,НАФТИФИН,329670,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-12-18,2024-04-29,20,2023-11-20,2023-12-11,4,0.25,31.52
129455_2963_0111,129455,2963,НАФТИФИН,329670,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-05-13,2024-09-09,18,2024-04-15,2024-05-06,4,0.25,35.36
129455_2963_0112,129455,2963,НАФТИФИН,329670,"ЭКЗОДЕРИЛ®, Sandoz (Швейцария), р-р накожный 1 % фл. 20 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-09-23,2025-09-29,54,2024-08-26,2024-09-16,4,0.25,76.24
129455_2963_0113,129455,2963,НАФТИФИН,426659,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), спрей накожный 1 % фл. 15 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-05-01,2023-06-19,8,2023-04-03,2023-04-24,4,0.25,12.27
129455_2963_0114,129455,2963,НАФТИФИН,426659,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), спрей накожный 1 % фл. 15 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-07-31,2023-10-09,11,2023-07-03,2023-07-24,4,0.25,20.17
129455_2963_0115,129455,2963,НАФТИФИН,426659,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), спрей накожный 1 % фл. 15 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-10-23,2023-12-18,9,2023-09-25,2023-10-16,4,0.25,11.21
129455_2963_0116,129455,2963,НАФТИФИН,426659,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), спрей накожный 1 % фл. 15 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-01-01,2024-06-03,23,2023-12-04,2023-12-25,4,0.25,36.52
129455_2963_0117,129455,2963,НАФТИФИН,426659,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), спрей накожный 1 % фл. 15 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-06-17,2025-03-17,40,2024-05-20,2024-06-10,4,0.25,63.12
129455_2963_0118,129455,2963,НАФТИФИН,631003,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), р-р накожный 1 % фл. 25 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-05-08,2023-06-12,6,2023-04-10,2023-05-01,4,0.5,6.94
129455_2963_0119,129455,2963,НАФТИФИН,631003,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), р-р накожный 1 % фл. 25 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-06-26,2023-07-17,4,2023-05-29,2023-06-19,4,0.25,2.93
129455_2963_0120,129455,2963,НАФТИФИН,631003,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), р-р накожный 1 % фл. 25 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-07-31,2023-08-07,2,2023-07-03,2023-07-24,4,0.25,3.0
129455_2963_0121,129455,2963,НАФТИФИН,631003,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), р-р накожный 1 % фл. 25 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2023-08-21,2024-02-05,25,2023-07-24,2023-08-14,4,0.5,35.34
129455_2963_0122,129455,2963,НАФТИФИН,631003,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), р-р накожный 1 % фл. 25 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-02-19,2024-04-15,9,2024-01-22,2024-02-12,4,0.25,15.42
129455_2963_0123,129455,2963,НАФТИФИН,631003,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), р-р накожный 1 % фл. 25 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-04-29,2024-06-24,9,2024-04-01,2024-04-22,4,0.5,13.0
129455_2963_0124,129455,2963,НАФТИФИН,631003,"ЭСТЕЗИФИН, Фармак АО (Украина, Киев), р-р накожный 1 % фл. 25 мл, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Жидкости,2024-07-08,2025-09-01,61,2024-06-10,2024-07-01,4,0.25,95.6
129455_2969_0125,129455,2969,НАПРОКСЕН,55120,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-24,2023-07-17,13,2023-03-27,2023-04-17,4,0.23,154.39
129455_2969_0126,129455,2969,НАПРОКСЕН,55120,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-31,2023-09-04,6,2023-07-03,2023-07-24,4,0.2225,45.16
129455_2969_0127,129455,2969,НАПРОКСЕН,55120,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-18,2023-09-18,1,2023-08-21,2023-09-11,4,0.2425,1.96
129455_2969_0128,129455,2969,НАПРОКСЕН,55120,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-02,2023-10-09,2,2023-09-04,2023-09-25,4,0.4875,8.87
129455_2969_0129,129455,2969,НАПРОКСЕН,55120,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-23,2023-11-06,3,2023-09-25,2023-10-16,4,0.495,22.48
129455_2969_0130,129455,2969,НАПРОКСЕН,55120,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-20,2023-12-25,6,2023-10-23,2023-11-13,4,0.2475,23.85
129455_2969_0131,129455,2969,НАПРОКСЕН,55120,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-25,2024-04-29,6,2024-02-26,2024-03-18,4,0.5,30.91
129455_2969_0132,129455,2969,НАПРОКСЕН,55120,"НАЛГЕЗИН, KRKA d.d. Novo Mesto  (Словения), табл. п/плен. оболочкой 275 мг блистер, в карт. коробке, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-02,2024-10-21,8,2024-08-05,2024-08-26,4,0.25,25.1
