CLIENT_ID,STOCKOUT_DRUG_ID,STOCKOUT_DRUG_NAME,INN_ID,INN_NAME,NFC1_ID,SUBSTITUTE_DRUG_ID,SUBSTITUTE_DRUG_NAME,SUBSTITUTE_NFC1_ID,SAME_NFC1,SUBSTITUTE_SHARE,SUBSTITUTE_RANK
584900,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",Пероральные твердые обычные,True,0.056601,6
584900,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,825572,"ПРЕГАБАЛИН-ТЕВА, Teva (Израиль), капс. тверд. 150 мг блистер, #28",Пероральные твердые обычные,True,0.050464,7
584900,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,359472,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 75 мг блистер, #14",Пероральные твердые обычные,True,0.049782,8
584900,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,292559,"НЕОГАБИН 150, Acino (Швейцария), капс. 150 мг блистер, #60",Пероральные твердые обычные,True,0.007817,9
584900,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",60436,ЛЕРКАНИДИПИН,Пероральные твердые обычные,78935,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #28",Пероральные твердые обычные,True,0.566667,1
584900,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",60436,ЛЕРКАНИДИПИН,Пероральные твердые обычные,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,True,0.433333,2
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,True,0.424596,1
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,25464,"ДИКЛОФЕНАК, Красная звезда ОАО (Украина, Харьков), табл. 0,05 г блистер, в пачке, #30",Пероральные твердые обычные,True,0.24879,2
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,10918,"НАКЛОФЕН ДУО, KRKA d.d. Novo Mesto  (Словения), капс. 75 мг блистер, #20",Пероральные твердые обычные,True,0.061738,3
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,56043,"ДИКЛОФЕНАК НАТРИЯ, Здоровье Группа компаний ООО (Украина, Харьков), капс. 25 мг блистер, #30",Пероральные твердые обычные,True,0.057837,4
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,62632,"ОРТОФЕН, Sopharma (Болгария), табл. п/о кишечно-раств. 0,025 г блистер, #30",Пероральные твердые обычные,True,0.057837,5
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,75148,"ОЛФЕН®-100 СР ДЕПОКАПС, Teva (Израиль), капс. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,False,0.048312,6
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,36782,"НАТРИЯ ДИКЛОФЕНАК-КВ, Киевский витаминный завод АО (Украина, Киев), капс. тверд. 25 мг блистер, #30",Пероральные твердые обычные,True,0.045328,7
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,29404,"ДИКЛОБЕРЛ® РЕТАРД, Berlin-Chemie  (Германия), капс. тверд. пролонг. дейст. 100 мг, #20",Пероральные твердые длительно действующие,False,0.033758,8
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,8249,"ОЛФЕН®-50 ЛАКТАБ, Teva (Израиль), табл. кишечно-раств. 50 мг, #20",Пероральные твердые обычные,True,0.009869,9
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,87308,"ОРТОФЕН, Лекхим ЧАО (Украина, Киев), табл. п/о кишечно-раств. 25 мг блистер, #30",Пероральные твердые обычные,True,0.007803,10
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,188586,"ДИКЛОФЕНАК ЕВРО, Euro Lifecare  (Великобритания), табл. п/о кишечно-раств. 50 мг блистер, #100",Пероральные твердые обычные,True,0.003213,11
584900,136696,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #10",3170,ДИКЛОФЕНАК,Пероральные твердые обычные,50178,"ДИКЛОФЕНАК-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. п/о кишечно-раств. 25 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,True,0.000918,12
