EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
1336951_2733_0083,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-10-28,2024-11-04,2,2024-09-30,2024-10-21,4,0.75,15.11
1336951_2733_0084,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-11-18,2024-12-16,5,2024-10-21,2024-11-11,4,1.0,39.7
1336951_2733_0085,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-12-30,2025-01-06,2,2024-12-02,2024-12-23,4,0.52,11.2
1336951_2733_0086,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-01-27,2025-01-27,1,2024-12-30,2025-01-20,4,0.5,7.02
1336951_2733_0087,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-02-10,2025-02-17,2,2025-01-13,2025-02-03,4,1.0,17.7
1336951_2733_0088,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-03-24,2025-03-24,1,2025-02-24,2025-03-17,4,1.575,6.89
1336951_2733_0089,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-04-07,2025-04-07,1,2025-03-10,2025-03-31,4,1.0,14.4
1336951_2733_0090,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-04-21,2025-04-21,1,2025-03-24,2025-04-14,4,0.5,16.68
1336951_2733_0091,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-06-09,2025-06-09,1,2025-05-12,2025-06-02,4,1.25,8.05
1336951_2733_0092,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-06-30,2025-06-30,1,2025-06-02,2025-06-23,4,1.25,15.63
1336951_2733_0093,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-07-14,2025-07-21,2,2025-06-16,2025-07-07,4,1.5,37.72
1336951_2733_0094,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-08-04,2025-08-11,2,2025-07-07,2025-07-28,4,1.25,27.62
1336951_2733_0095,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-09-22,2025-10-06,3,2025-08-25,2025-09-15,4,2.0,34.98
1336951_2733_0096,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-10-20,2025-10-27,2,2025-09-22,2025-10-13,4,0.5,29.38
1336951_2733_0097,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-11-10,2025-11-17,2,2025-10-13,2025-11-03,4,1.0,21.77
1336951_2733_0098,1336951,2733,ТРОКСЕРУТИН,4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-12-08,2025-12-08,1,2025-11-10,2025-12-01,4,0.75,7.0
1336951_2733_0099,1336951,2733,ТРОКСЕРУТИН,24282,"ТРОКСЕГЕЛЬ®, Корпорация Артериум  (Украина, Киев), гель 2 % туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-03-27,2023-04-24,5,2023-02-27,2023-03-20,4,0.355,46.88
1336951_2733_0100,1336951,2733,ТРОКСЕРУТИН,24282,"ТРОКСЕГЕЛЬ®, Корпорация Артериум  (Украина, Киев), гель 2 % туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-09-25,2024-11-04,59,2023-08-28,2023-09-18,4,0.5,586.35
1336951_2733_0101,1336951,2733,ТРОКСЕРУТИН,24282,"ТРОКСЕГЕЛЬ®, Корпорация Артериум  (Украина, Киев), гель 2 % туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-12-02,2025-05-05,23,2024-11-04,2024-11-25,4,0.5,212.92
1336951_2733_0102,1336951,2733,ТРОКСЕРУТИН,24282,"ТРОКСЕГЕЛЬ®, Корпорация Артериум  (Украина, Киев), гель 2 % туба 40 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-05-19,2025-07-14,9,2025-04-21,2025-05-12,4,0.25,140.85
1336951_2733_0103,1336951,2733,ТРОКСЕРУТИН,31886,"ТРОКСЕРУТИН, Красная звезда ОАО (Украина, Харьков), гель 20 мг/г туба 35 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-04-14,2025-05-26,7,2025-03-17,2025-04-07,4,0.75,93.68
1336951_2733_0104,1336951,2733,ТРОКСЕРУТИН,31886,"ТРОКСЕРУТИН, Красная звезда ОАО (Украина, Харьков), гель 20 мг/г туба 35 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-07-21,2025-08-11,4,2025-06-23,2025-07-14,4,2.9925,55.54
1336951_2733_0105,1336951,2733,ТРОКСЕРУТИН,31886,"ТРОКСЕРУТИН, Красная звезда ОАО (Украина, Харьков), гель 20 мг/г туба 35 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-12-01,2025-12-15,3,2025-11-03,2025-11-24,4,0.25,17.44
1336951_2733_0106,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-03-20,2023-03-27,2,2023-02-20,2023-03-13,4,1.04,21.19
1336951_2733_0107,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-05-01,2023-05-08,2,2023-04-03,2023-04-24,4,1.0,15.27
1336951_2733_0108,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-07-03,2023-08-07,6,2023-06-05,2023-06-26,4,1.015,58.92
1336951_2733_0109,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-08-28,2023-08-28,1,2023-07-31,2023-08-21,4,0.75,12.57
1336951_2733_0110,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-09-25,2023-11-27,10,2023-08-28,2023-09-18,4,0.5,110.75
1336951_2733_0111,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-12-11,2024-01-08,5,2023-11-13,2023-12-04,4,0.5,41.32
1336951_2733_0112,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-01-22,2024-01-29,2,2023-12-25,2024-01-15,4,0.25,18.9
1336951_2733_0113,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-02-26,2024-03-04,2,2024-01-29,2024-02-19,4,0.75,20.8
1336951_2733_0114,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-03-18,2024-04-01,3,2024-02-19,2024-03-11,4,0.5,34.76
1336951_2733_0115,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-06-17,2024-06-17,1,2024-05-20,2024-06-10,4,0.75,20.17
1336951_2733_0116,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-07-01,2024-07-29,5,2024-06-03,2024-06-24,4,0.75,44.12
1336951_2733_0117,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-08-12,2024-08-19,2,2024-07-15,2024-08-05,4,0.25,22.11
1336951_2733_0118,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-09-16,2024-09-16,1,2024-08-19,2024-09-09,4,2.005,7.04
1336951_2733_0119,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-09-30,2024-10-21,4,2024-09-02,2024-09-23,4,2.255,21.38
1336951_2733_0120,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-11-04,2025-04-14,24,2024-10-07,2024-10-28,4,0.5,204.33
1336951_2733_0121,1336951,2733,ТРОКСЕРУТИН,36225,"ТРОКСЕРУТИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), гель 20 мг/г туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-04-28,2025-05-26,5,2025-03-31,2025-04-21,4,0.25,66.03
1336951_2733_0122,1336951,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2023-02-20,2023-03-13,4,2023-01-23,2023-02-13,4,1.16,21.92
1336951_2733_0123,1336951,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2023-04-03,2023-04-24,4,2023-03-06,2023-03-27,4,0.185,40.01
1336951_2733_0124,1336951,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2023-05-08,2023-05-08,1,2023-04-10,2023-05-01,4,0.25,6.14
1336951_2733_0125,1336951,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2023-05-22,2023-05-29,2,2023-04-24,2023-05-15,4,0.5,30.68
1336951_2733_0126,1336951,2733,ТРОКСЕРУТИН,144824,"ТРОКСЕВАЗИН®, Teva (Израиль), капс. 300 мг блистер, #50",Пероральные твердые обычные,Капсулы,2023-06-12,2023-06-19,2,2023-05-15,2023-06-05,4,0.6,21.87
